latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.76555,-122.1925,334.61,0.47,0.4,2025-07-16,1022,N,VIIRS,n,2,293.79,4.28,N,0
40.77213,-122.1147,313.24,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.68,1.18,N,0
40.77321,-122.12029,306.03,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.48,1.02,N,0
40.77427,-122.12566,308.21,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.83,1.02,N,0
40.77463,-122.10822,305.45,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.76,1.18,N,0
40.7757,-122.1137,310.24,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.13,1.18,N,0
40.77887,-122.12991,312.33,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.34,2.02,N,0
40.78244,-122.12884,303.25,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.8,1.07,N,0
40.79366,-122.14777,328.87,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.42,2.12,N,0
40.79718,-122.14653,314.1,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.81,2.12,N,0
40.79819,-122.15168,308.51,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.67,2.12,N,0
40.80878,-122.14806,323,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.23,1.85,N,0
40.81233,-122.14695,315.69,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.58,1.85,N,0
40.81546,-122.06588,306.29,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.51,1.51,N,0
40.81586,-122.14576,321.38,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.09,1.26,N,0
40.8165,-122.07126,316.4,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.11,1.28,N,0
40.81754,-122.07663,301.78,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.95,1.28,N,0
40.81902,-122.06477,320.78,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.15,1.51,N,0
40.81937,-122.14441,308.87,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.58,1.26,N,0
40.81957,-122.06319,316.21,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.53,2.03,N,0
40.83134,-122.06533,303.04,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.77,1,N,0
40.8517,-122.0536,324.35,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.87,3.18,N,0
40.85522,-122.05227,342.14,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.23,10.56,N,0
40.85875,-122.05104,323.79,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,294.65,10.56,N,0
40.85983,-122.05653,332.45,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.33,10.56,N,0
40.86228,-122.04977,307.94,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.57,1.81,N,0
40.86342,-122.05556,325.05,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.07,1.81,N,0
40.86442,-122.06066,328.37,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.61,4.54,N,0
40.86803,-122.05981,336.01,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,294.14,4.54,N,0
40.87163,-122.05891,325.09,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.9,3.08,N,0
40.87264,-122.06412,324.24,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.32,3.08,N,0
40.87364,-122.0692,303.53,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.8,1.23,N,0
40.87722,-122.06822,308.67,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.82,1.23,N,0
40.8815,-122.09006,305.63,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.5,1.06,N,0
40.88184,-122.07252,315.05,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.88,1.61,N,0
40.88542,-122.07155,308.6,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.85,1.61,N,0
40.88597,-122.09366,324.46,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.07,3.01,N,0
40.88651,-122.07713,303.49,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.68,1.54,N,0
40.88692,-122.09856,313.35,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.16,1.39,N,0
40.88757,-122.08253,312.65,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.06,1.54,N,0
40.88856,-122.08765,334.73,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.76,3.01,N,0
40.88897,-122.07041,301.63,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.99,0.78,N,0
40.88951,-122.09251,310.36,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.43,3.01,N,0
40.89048,-122.09744,312.46,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.16,1.39,N,0
40.89148,-122.10258,301.13,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.43,1.39,N,0
40.89207,-122.08634,302.18,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.54,1.08,N,0
40.89305,-122.09134,309.1,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.55,1.08,N,0
41.25113,-123.40868,308.94,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.03,1.34,N,0
41.25448,-123.40743,316.19,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.81,1.34,N,0
41.26341,-123.4369,317.14,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.98,1.39,N,0
41.26683,-123.43605,307.51,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.44,1.39,N,0
41.26862,-123.36708,332.2,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.46,6.35,N,0
41.27024,-123.43518,328.98,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.82,7.41,N,0
41.27118,-123.44037,328.38,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,290.82,6.56,N,0
41.27197,-123.36573,336.68,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,295.4,4.51,N,0
41.27285,-123.37059,318.56,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.65,4.51,N,0
41.27289,-123.3905,311.82,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.26,1.25,N,0
41.27424,-123.4178,313.41,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.13,2.77,N,0
41.27514,-123.42272,321.02,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.61,2.77,N,0
41.27528,-123.36421,330.54,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.85,4.51,N,0
41.27535,-123.38431,318.17,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.75,1.9,N,0
41.27618,-123.3692,329.31,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.22,4.51,N,0
41.27627,-123.38942,316.26,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.74,1.9,N,0
41.27666,-123.41137,303.49,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.4,0.68,N,0
41.27755,-123.41633,341,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.52,2.77,N,0
41.27859,-123.36266,321.14,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.24,3.17,N,0
41.27871,-123.38309,319.53,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.07,1.9,N,0
41.27909,-123.40506,306.32,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.2,2.25,N,0
41.27951,-123.36775,317.34,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.42,3.17,N,0
41.27999,-123.41,320.84,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292,2.25,N,0
41.28037,-123.37251,334.15,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.76,3.63,N,0
41.28089,-123.41496,307.33,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,290.85,1.32,N,0
41.2812,-123.37705,328.88,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.67,3.63,N,0
41.28191,-123.36117,329.58,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.98,3.17,N,0
41.28208,-123.3819,314.99,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.24,1.49,N,0
41.28244,-123.40372,340.23,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.06,2.25,N,0
41.28282,-123.36623,333.85,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.01,3.17,N,0
41.28456,-123.37584,329.34,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.17,3.63,N,0
41.28545,-123.3807,305.58,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.23,1.49,N,0
41.28613,-123.36471,303.01,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.63,0.73,N,0
41.28728,-123.39091,303.71,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.12,0.71,N,0
41.28741,-123.45115,300.39,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,289.63,1.41,N,0
41.29075,-123.44987,327.04,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.48,1.41,N,0
41.29742,-123.44724,303.41,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.59,0.89,N,0
41.30073,-123.44576,309.01,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.7,1.16,N,0
41.30212,-123.43802,309.85,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.71,0.87,N,0
41.3023,-123.43462,309.36,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,290.68,0.43,N,0
41.30299,-123.4428,312.43,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.25,1.31,N,0
41.30404,-123.44422,311.98,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.34,1.16,N,0
41.33842,-123.38238,329.62,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.42,2.98,N,0
41.33931,-123.38725,342.88,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,295.39,3.57,N,0
41.34019,-123.39208,302.41,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.9,3.57,N,0
41.34269,-123.38615,304.73,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.24,0.57,N,0
41.50927,-123.13593,300.52,0.42,0.38,2025-07-16,1022,N,VIIRS,n,2,290.36,0.83,N,0
41.56034,-122.52875,318.81,0.44,0.38,2025-07-16,1022,N,VIIRS,n,2,289.62,1.41,N,0
34.35559,-116.85198,305.16,0.38,0.59,2025-07-16,1023,N,VIIRS,n,2,291.29,0.62,N,2
34.60763,-117.33778,319.15,0.35,0.57,2025-07-16,1023,N,VIIRS,n,2,294.15,1.93,N,2
34.61982,-117.10209,304.33,0.36,0.58,2025-07-16,1023,N,VIIRS,n,2,289.98,0.57,N,2
34.62512,-117.10088,303.61,0.36,0.58,2025-07-16,1023,N,VIIRS,n,2,291.06,0.57,N,2
35.74576,-118.28439,308.64,0.59,0.53,2025-07-16,1023,N,VIIRS,n,2,290.49,2.24,N,0
35.74957,-118.27905,309,0.59,0.53,2025-07-16,1023,N,VIIRS,n,2,290.58,3.36,N,0
35.75074,-118.28387,303.61,0.59,0.53,2025-07-16,1023,N,VIIRS,n,2,289.88,2.24,N,0
36.35715,-114.91105,312.25,0.43,0.62,2025-07-16,1023,N,VIIRS,n,2,295.75,2.12,N,2
37.45375,-121.93407,302,0.53,0.42,2025-07-16,1023,N,VIIRS,n,2,287.95,0.98,N,2
32.57898,-114.94293,303.95,0.53,0.67,2025-07-16,1024,N,VIIRS,n,2,290.64,1.01,N,0
32.5812,-114.9424,305.44,0.53,0.67,2025-07-16,1024,N,VIIRS,n,2,291.22,0.89,N,0
34.04179,-117.82218,299.45,0.34,0.56,2025-07-16,1024,N,VIIRS,n,2,287.95,0.25,N,2
34.15499,-118.19102,300.49,0.32,0.55,2025-07-16,1024,N,VIIRS,n,2,287.62,0.58,N,2
34.15585,-118.1945,299.29,0.32,0.55,2025-07-16,1024,N,VIIRS,n,2,287.59,0.58,N,2
32.38216,-115.13048,333.6,0.36,0.58,2025-07-16,2002,N,VIIRS,n,2,301.39,1.71,D,0
32.39989,-114.76572,353.33,0.35,0.56,2025-07-16,2002,N,VIIRS,n,2,299.17,5.65,D,2
32.48181,-115.06247,332.67,0.36,0.57,2025-07-16,2002,N,VIIRS,n,2,299.09,2.21,D,0
32.48273,-115.05873,339.12,0.36,0.57,2025-07-16,2002,N,VIIRS,n,2,298.92,3.38,D,0
32.55939,-115.12606,348.41,0.36,0.57,2025-07-16,2002,N,VIIRS,n,2,297.69,10.17,D,0
32.56033,-115.12232,367,0.36,0.57,2025-07-16,2002,N,VIIRS,h,2,305.08,10.17,D,0
32.56455,-115.12781,334.18,0.36,0.57,2025-07-16,2002,N,VIIRS,n,2,298.19,10.17,D,0
32.56548,-115.12407,367,0.36,0.57,2025-07-16,2002,N,VIIRS,h,2,298.58,10.17,D,0
32.63344,-114.89413,342.85,0.35,0.57,2025-07-16,2002,N,VIIRS,n,2,298.25,3.42,D,0
32.63434,-114.89049,344.84,0.35,0.56,2025-07-16,2002,N,VIIRS,n,2,300.46,3.42,D,0
33.50351,-116.79343,345.46,0.42,0.61,2025-07-16,2002,N,VIIRS,n,2,306.95,4.05,D,0
33.51244,-116.7822,332.42,0.42,0.61,2025-07-16,2002,N,VIIRS,n,2,303.29,20.47,D,0
33.51365,-116.77759,367,0.42,0.61,2025-07-16,2002,N,VIIRS,h,2,303.89,20.47,D,0
33.51486,-116.77294,367,0.42,0.61,2025-07-16,2002,N,VIIRS,h,2,312.94,54.83,D,0
33.51786,-116.78446,340.81,0.42,0.61,2025-07-16,2002,N,VIIRS,n,2,306.05,20.47,D,0
33.51907,-116.77984,367,0.42,0.61,2025-07-16,2002,N,VIIRS,h,2,308.76,20.47,D,0
33.52027,-116.77522,367,0.42,0.61,2025-07-16,2002,N,VIIRS,h,2,305.15,54.83,D,0
33.9521,-116.52568,339.06,0.4,0.6,2025-07-16,2002,N,VIIRS,l,2,309.92,6.33,D,0
33.95283,-116.5262,341.88,0.4,0.6,2025-07-16,2002,N,VIIRS,n,2,309.66,5.18,D,0
37.42571,-116.12337,343.99,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,316.24,21.12,D,0
37.4276,-116.11582,347.45,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,318.75,21.12,D,0
37.43032,-116.12605,344.5,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,316.86,21.12,D,0
37.43238,-116.11779,367,0.62,0.54,2025-07-16,2003,N,VIIRS,h,2,320.33,21.12,D,0
37.43292,-116.09451,340.36,0.62,0.54,2025-07-16,2003,N,VIIRS,l,2,315.23,33,D,0
37.43441,-116.08858,342.42,0.62,0.54,2025-07-16,2003,N,VIIRS,l,2,313.47,33,D,0
37.43542,-116.12674,367,0.62,0.54,2025-07-16,2003,N,VIIRS,h,2,319.01,39.56,D,0
37.43738,-116.11887,367,0.62,0.54,2025-07-16,2003,N,VIIRS,h,2,317.67,39.56,D,0
37.43937,-116.08981,346.45,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,315.26,33,D,0
37.4402,-116.12871,356.56,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,324.09,39.56,D,0
37.44199,-116.12149,356.59,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,320.32,39.56,D,0
37.44471,-116.13178,367,0.62,0.54,2025-07-16,2003,N,VIIRS,h,2,314.85,38.69,D,0
37.44653,-116.12446,355.68,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,323.2,38.69,D,0
37.44814,-116.11797,343.99,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,315.29,34.96,D,0
37.4492,-116.1349,354.12,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,317.53,38.69,D,0
37.451,-116.12767,367,0.62,0.54,2025-07-16,2003,N,VIIRS,h,2,315.42,38.69,D,0
37.45265,-116.12103,351.46,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,315.05,34.96,D,0
37.45724,-116.12376,352.25,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,310.3,12.36,D,0
37.46733,-116.10431,343.65,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,308.83,10.06,D,0
37.46935,-116.09615,345.1,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,312.73,21.12,D,0
37.47413,-116.09805,343.42,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,313.98,65.24,D,0
37.47512,-116.07279,345.34,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,312.9,27.77,D,0
37.47647,-116.06734,338.25,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,306.36,16.85,D,0
37.48658,-116.06887,343.16,0.62,0.54,2025-07-16,2003,N,VIIRS,n,2,307.93,7.14,D,0
38.51566,-121.91411,348.97,0.57,0.69,2025-07-16,2004,N,VIIRS,n,2,299.61,8.56,D,0
38.52175,-121.91702,351.85,0.57,0.69,2025-07-16,2004,N,VIIRS,n,2,303.96,46.89,D,0
38.93119,-122.03521,331.52,0.56,0.69,2025-07-16,2004,N,VIIRS,n,2,300.19,1.52,D,0
39.06192,-121.90071,345.02,0.55,0.68,2025-07-16,2004,N,VIIRS,n,2,302.85,7.62,D,0
39.0642,-121.90457,342.23,0.55,0.68,2025-07-16,2004,N,VIIRS,n,2,302.06,8.45,D,0
39.70102,-122.02465,352.37,0.54,0.67,2025-07-16,2004,N,VIIRS,n,2,305.42,8.93,D,0
39.70341,-122.02341,350.03,0.54,0.68,2025-07-16,2004,N,VIIRS,n,2,307.55,10.99,D,0
39.81039,-121.99232,339.68,0.53,0.67,2025-07-16,2004,N,VIIRS,n,2,303.69,9.48,D,0
39.81141,-121.99699,342,0.53,0.67,2025-07-16,2004,N,VIIRS,n,2,305.39,3.57,D,0
40.77605,-122.13599,367,0.51,0.66,2025-07-16,2005,N,VIIRS,h,2,303.47,14.69,D,0
40.77756,-122.13098,337.65,0.51,0.66,2025-07-16,2005,N,VIIRS,n,2,299.62,14.68,D,0
40.81367,-122.14666,332.45,0.5,0.66,2025-07-16,2005,N,VIIRS,n,2,298.23,5.09,D,0
40.82475,-122.06201,335.22,0.5,0.66,2025-07-16,2005,N,VIIRS,n,2,298.75,6.21,D,0
41.26116,-123.43161,329.11,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,297.57,6.17,D,0
41.26819,-123.36481,353.35,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,298.87,8.67,D,0
41.27312,-123.43813,328.54,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,297.61,4.47,D,0
41.27345,-123.37032,337.87,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,297.55,8.67,D,0
41.27354,-123.41448,337.57,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,297.34,7.9,D,0
41.27501,-123.36537,347.56,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,298.3,8.67,D,0
41.28179,-123.41051,334.24,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,296.09,6.24,D,0
41.28299,-123.36217,349.49,0.56,0.69,2025-07-16,2005,N,VIIRS,n,2,298.48,9.33,D,0
32.23266,-114.93255,336.47,0.62,0.71,2025-07-16,2142,N,VIIRS,n,2,297.98,3.72,D,0
32.23655,-114.9314,331.53,0.62,0.71,2025-07-16,2142,N,VIIRS,n,2,297.12,2.77,D,0
33.50795,-116.75778,330.05,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,299.91,269.04,D,0
33.50818,-116.75258,332.25,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,300.28,316.2,D,0
33.50861,-116.76504,330.03,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,300.43,10.71,D,0
33.50888,-116.75984,367,0.5,0.66,2025-07-16,2143,N,VIIRS,h,2,301.54,10.71,D,0
33.50914,-116.75469,367,0.5,0.66,2025-07-16,2143,N,VIIRS,h,2,307.1,21.94,D,0
33.50941,-116.7494,338.04,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,299.68,21.94,D,0
33.51315,-116.77879,357.19,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,308.6,23.46,D,0
33.51339,-116.77354,367,0.5,0.66,2025-07-16,2143,N,VIIRS,h,2,312.28,169.72,D,0
33.51387,-116.76316,367,0.5,0.66,2025-07-16,2143,N,VIIRS,l,2,331.64,269.04,D,0
33.51396,-116.7808,343.19,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,306.83,12.65,D,0
33.5141,-116.75806,367,0.5,0.66,2025-07-16,2143,N,VIIRS,l,2,360.44,269.04,D,0
33.51423,-116.77557,367,0.5,0.66,2025-07-16,2143,N,VIIRS,h,2,311.74,62.81,D,0
33.51434,-116.75289,367,0.5,0.66,2025-07-16,2143,N,VIIRS,l,2,358.41,316.2,D,0
33.5145,-116.77035,343.7,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,314.19,62.81,D,0
33.51458,-116.74747,367,0.5,0.66,2025-07-16,2143,N,VIIRS,h,2,297.2,316.2,D,0
33.51477,-116.76517,367,0.5,0.66,2025-07-16,2143,N,VIIRS,h,2,328.35,298.97,D,0
33.51484,-116.74196,333.89,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,294.7,18.62,D,0
33.51503,-116.76003,367,0.5,0.66,2025-07-16,2143,N,VIIRS,l,2,342.18,298.97,D,0
33.5153,-116.75491,367,0.5,0.66,2025-07-16,2143,N,VIIRS,l,2,372.72,562.09,D,0
33.51557,-116.74961,367,0.5,0.66,2025-07-16,2143,N,VIIRS,h,2,303.81,562.09,D,0
33.51585,-116.74415,344.21,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,294.56,75.16,D,0
33.51955,-116.77371,332.46,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,302.19,7.41,D,0
33.51979,-116.76848,352.62,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,299.34,7.41,D,0
33.52003,-116.76331,345.77,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,299.98,11.17,D,0
33.52026,-116.7582,340.12,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,299.29,11.17,D,0
33.5205,-116.75301,331.8,0.5,0.66,2025-07-16,2143,N,VIIRS,n,2,296.64,6.99,D,0
35.09567,-119.2189,344.68,0.37,0.58,2025-07-16,2143,N,VIIRS,n,2,314.66,5.55,D,0
35.74828,-118.27914,336.47,0.43,0.62,2025-07-16,2143,N,VIIRS,l,2,310.56,4.73,D,0
35.74849,-118.27886,336.86,0.43,0.62,2025-07-16,2143,N,VIIRS,l,2,310.12,6.08,D,0
35.81278,-119.04326,346.32,0.39,0.59,2025-07-16,2143,N,VIIRS,n,2,309.63,6.99,D,0
35.81303,-119.0389,367,0.39,0.59,2025-07-16,2143,N,VIIRS,h,2,313.23,6.99,D,0
37.3903,-116.15928,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,313.72,24.15,D,0
37.39091,-116.15783,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,312.94,22.01,D,0
37.43039,-116.1251,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,316.47,14.3,D,0
37.43054,-116.11967,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,317.75,24.21,D,0
37.43122,-116.09522,346.86,0.58,0.7,2025-07-16,2144,N,VIIRS,n,2,310.52,11.18,D,0
37.43701,-116.12188,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,316.42,17.77,D,0
37.43718,-116.11587,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,321.78,17.77,D,0
37.43777,-116.09456,346.73,0.58,0.7,2025-07-16,2144,N,VIIRS,n,2,311.68,30.92,D,0
37.43799,-116.0871,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,321.16,30.92,D,0
37.44341,-116.12669,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,319.81,17.16,D,0
37.44358,-116.12047,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,320.73,17.77,D,0
37.44379,-116.11314,355.99,0.58,0.7,2025-07-16,2144,N,VIIRS,l,2,308.22,17.77,D,0
37.45,-116.12451,350.41,0.58,0.7,2025-07-16,2144,N,VIIRS,n,2,317.75,10.89,D,0
37.46867,-116.10313,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,313.96,14.18,D,0
37.4688,-116.09772,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,312.71,26.96,D,0
37.47022,-116.10368,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,314.53,82.77,D,0
37.47052,-116.09344,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,310.78,63.8,D,0
37.47519,-116.10378,353.01,0.58,0.7,2025-07-16,2144,N,VIIRS,n,2,314.51,81.54,D,0
37.47533,-116.09846,367,0.58,0.7,2025-07-16,2144,N,VIIRS,l,2,351.37,215.19,D,0
37.47543,-116.09401,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,311.1,215.19,D,0
37.4761,-116.06657,336.04,0.59,0.7,2025-07-16,2144,N,VIIRS,n,2,304.75,7.97,D,0
37.47674,-116.10442,355.39,0.58,0.7,2025-07-16,2144,N,VIIRS,n,2,311.28,119.95,D,0
37.4769,-116.09912,367,0.58,0.7,2025-07-16,2144,N,VIIRS,l,2,336.79,119.95,D,0
37.47703,-116.09473,367,0.58,0.7,2025-07-16,2144,N,VIIRS,h,2,312.13,239.33,D,0
38.5186,-121.91624,355.33,0.57,0.52,2025-07-16,2144,N,VIIRS,n,2,313.34,37.74,D,0
38.52343,-121.91679,346.07,0.57,0.52,2025-07-16,2144,N,VIIRS,n,2,301.57,5.91,D,0
38.69957,-121.49162,345.46,0.6,0.53,2025-07-16,2144,N,VIIRS,n,2,308.33,11.42,D,0
38.69967,-121.49345,347.61,0.6,0.53,2025-07-16,2144,N,VIIRS,n,2,307.27,8.82,D,0
38.70453,-121.49216,355.28,0.6,0.53,2025-07-16,2144,N,VIIRS,n,2,309.3,11.42,D,0
38.70463,-121.49399,344.91,0.6,0.53,2025-07-16,2144,N,VIIRS,n,2,307.64,58.36,D,0
38.70504,-121.48509,342.8,0.6,0.53,2025-07-16,2144,N,VIIRS,n,2,308.1,11.42,D,0
38.7051,-121.48694,342.67,0.6,0.53,2025-07-16,2144,N,VIIRS,n,2,309.44,54.84,D,0
38.71006,-121.48746,347.69,0.6,0.53,2025-07-16,2144,N,VIIRS,l,2,321.93,54.84,D,0
39.70144,-122.0254,341.13,0.58,0.52,2025-07-16,2145,N,VIIRS,n,2,311.91,11.36,D,0
39.80874,-121.99702,343.29,0.58,0.52,2025-07-16,2145,N,VIIRS,l,2,314.61,13.91,D,0
39.81113,-121.99826,342.19,0.58,0.52,2025-07-16,2145,N,VIIRS,n,2,311.66,4.63,D,0
39.81158,-121.9913,337.56,0.58,0.52,2025-07-16,2145,N,VIIRS,n,2,306.06,4.52,D,0
40.30394,-122.57989,343.77,0.55,0.51,2025-07-16,2145,N,VIIRS,n,2,312.58,3.03,D,0
40.30427,-122.57512,343.24,0.55,0.51,2025-07-16,2145,N,VIIRS,n,2,312.16,6.88,D,0
40.77114,-122.11681,348.98,0.59,0.53,2025-07-16,2145,N,VIIRS,n,2,305.21,11.77,D,0
