latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.98928,-119.01995,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,309.89,12.85,D,0
36.98934,-119.10794,351.53,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.02,15.83,D,0
36.98952,-119.18157,350.61,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,271.15,9.37,D,0
36.98988,-119.11522,353.66,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,274.03,21.85,D,0
36.98993,-119.1367,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,277.42,28.51,D,0
36.99009,-119.2012,332.66,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,279.22,6.95,D,0
36.99013,-119.15759,357.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,271.75,29.06,D,0
36.9902,-119.01642,333.58,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,297.48,12.85,D,0
36.99022,-119.06036,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,295.81,26.07,D,0
36.99027,-119.12656,356.81,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,274.13,37.24,D,0
36.99076,-119.14682,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,273.78,20.71,D,0
36.99086,-119.13319,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,277.08,22.18,D,0
36.99118,-119.05666,353.82,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,295.71,13.04,D,0
36.99133,-119.12247,356.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,273.76,37.24,D,0
36.99149,-119.10921,346.62,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,274.84,21.85,D,0
36.99159,-119.15213,357.73,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,272.43,62.8,D,0
36.99175,-119.12985,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,275.21,22.18,D,0
36.99209,-119.14167,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,274.8,19.04,D,0
36.99215,-119.05293,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,302.68,13.04,D,0
36.99244,-119.02983,333.32,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,300.68,15.27,D,0
36.99266,-119.11736,350.8,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,273.58,15.83,D,0
36.99271,-119.12623,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,274.87,10.54,D,0
36.99313,-119.14634,357.83,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,273.3,62.8,D,0
36.99321,-119.18947,344.2,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,271.18,12.92,D,0
36.99321,-119.13737,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,274.87,19.04,D,0
36.99333,-119.15914,353.31,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,271.58,25.33,D,0
36.99376,-119.12232,352.15,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.09,10.54,D,0
36.99413,-119.13385,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,276.36,21.92,D,0
36.99425,-119.16384,339.11,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,268.59,12.71,D,0
36.99435,-119.02248,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,297.77,12.85,D,0
36.99447,-119.14133,357.73,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,274.15,28.51,D,0
36.99468,-119.18398,337.85,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.06,9.37,D,0
36.99477,-119.15358,352.9,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,272.29,20.71,D,0
36.99502,-119.1176,347.27,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.74,9.77,D,0
36.99503,-119.13039,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,276.39,21.92,D,0
36.99555,-119.15896,347.33,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,273.15,12.71,D,0
36.9956,-119.13709,356.92,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.63,28.51,D,0
36.9956,-119.07224,343.62,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,284.14,9.44,D,0
36.99593,-119.12691,351.81,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.69,15.6,D,0
36.99607,-119.17873,336.89,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.85,9.37,D,0
36.99635,-119.1475,351.3,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,272.68,20.71,D,0
36.99643,-119.11231,343.4,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.26,9.77,D,0
36.99645,-119.03644,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,304.68,11.84,D,0
36.99654,-119.13358,353.38,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.13,22.18,D,0
36.99689,-119.12324,347.75,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.77,15.6,D,0
36.99705,-119.15334,346.25,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,272.72,13.71,D,0
36.99744,-119.13018,349.92,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.32,22.18,D,0
36.99747,-119.03252,344.27,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,297.47,15.33,D,0
36.99768,-119.14236,349.51,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,273.24,19.04,D,0
36.99784,-119.10701,340.48,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,278.17,22.68,D,0
36.99795,-119.11914,344.5,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.97,22.78,D,0
36.99797,-119.07469,350,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,284.13,17.66,D,0
36.99834,-119.12678,346.13,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.32,10.54,D,0
36.99869,-119.14717,343.8,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,273.03,13.71,D,0
36.99881,-119.13799,347.98,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,274.8,19.04,D,0
36.99897,-119.08118,338.47,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,282.96,9.44,D,0
36.99929,-119.12324,343.1,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,275.92,10.54,D,0
37.00004,-119.14211,342.8,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,273.09,11,D,0
37.0003,-119.11943,340.44,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,276.48,9.77,D,0
37.00092,-119.0955,339.68,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,280.95,12.68,D,0
37.0012,-119.13775,341.63,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,274.27,11,D,0
37.00151,-119.03904,343.18,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,293.63,11.84,D,0
37.00187,-119.04875,334.53,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,291.23,12.44,D,0
37.00227,-119.09042,357.01,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,286.35,12.68,D,0
37.00322,-119.05453,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,294.94,11.95,D,0
37.00362,-119.08536,357.14,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,285.37,28.17,D,0
37.0047,-119.05972,355.13,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,286.24,16.31,D,0
37.00513,-119.09141,350.56,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,286.14,40.1,D,0
37.0059,-119.05518,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,292.18,12.44,D,0
37.00639,-119.07497,345.91,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,283.38,17.61,D,0
37.0064,-119.08652,367,0.38,0.59,2025-09-07,2010,N,VIIRS,h,2,290.8,37.95,D,0
37.00663,-119.09569,340.89,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,281.27,12.68,D,0
37.00774,-119.08138,357.6,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,285.12,37.95,D,0
37.00793,-119.09081,356.45,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,285.02,12.68,D,0
37.00838,-119.05674,345.53,0.38,0.59,2025-09-07,2010,N,VIIRS,n,2,285.18,11.95,D,0
37.00919,-119.08607,357.73,0.38,0.59,2025-09-07,2010,N,VIIRS,l,2,284.31,28.17,D,0
41.5831,-123.59807,338.75,0.48,0.64,2025-09-07,2012,N,VIIRS,n,2,290.89,6.24,D,0
41.58527,-123.60412,328.84,0.48,0.64,2025-09-07,2012,N,VIIRS,n,2,289.29,3.54,D,0
32.3415,-115.27224,330.44,0.73,0.76,2025-09-07,2149,N,VIIRS,n,2,292.5,5.44,D,0
35.95563,-120.25836,336.93,0.41,0.6,2025-09-07,2150,N,VIIRS,n,2,309.34,5.65,D,0
35.96106,-120.26246,339.36,0.41,0.6,2025-09-07,2150,N,VIIRS,n,2,310.3,9.23,D,0
35.96135,-120.25735,367,0.41,0.6,2025-09-07,2150,N,VIIRS,h,2,313.22,5.65,D,0
35.96162,-120.25259,340.68,0.41,0.6,2025-09-07,2150,N,VIIRS,n,2,309.57,5.65,D,0
35.96188,-120.24808,335.31,0.41,0.61,2025-09-07,2150,N,VIIRS,l,2,308.22,5.61,D,0
36.91583,-118.9854,336.68,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,295.7,3.85,D,0
36.92248,-118.97168,331.47,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,298.55,7.11,D,0
36.92982,-119.08862,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,308.47,10.96,D,0
36.93584,-119.08945,350.64,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,297.47,10.96,D,0
36.93982,-119.13869,356.08,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,324.28,32.86,D,0
36.94001,-119.13444,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,317.31,32.86,D,0
36.94207,-119.08573,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,299.69,29.31,D,0
36.94243,-119.07715,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,298.66,16.68,D,0
36.94263,-119.07238,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,302.15,16.68,D,0
36.94283,-119.06771,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,317.52,27.16,D,0
36.94302,-119.0632,340.49,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,303.65,27.16,D,0
36.94529,-119.15199,347.37,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,312.46,14.12,D,0
36.94558,-119.14549,352.16,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,318.76,14.12,D,0
36.94579,-119.14064,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,320.71,32.86,D,0
36.94597,-119.13638,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,321.36,32.86,D,0
36.94614,-119.13248,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,318.99,43.29,D,0
36.9478,-119.09364,347.97,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,299.38,11.6,D,0
36.94797,-119.08959,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,299.66,11.6,D,0
36.94814,-119.0856,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,302.13,29.31,D,0
36.94867,-119.07314,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,301.66,16.68,D,0
36.94886,-119.06865,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,299.48,27.16,D,0
36.94905,-119.06413,348.93,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,298.39,27.16,D,0
36.95082,-119.16371,350.88,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,306.98,25.46,D,0
36.95129,-119.15321,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,331.08,50.23,D,0
36.95161,-119.14596,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,323.11,50.23,D,0
36.95181,-119.14133,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,329.29,18.05,D,0
36.95198,-119.13721,347.97,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,316.53,18.05,D,0
36.95235,-118.98653,335.98,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,300.23,6.08,D,0
36.95352,-119.10152,354.77,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,303.14,34.01,D,0
36.95372,-119.09693,354.54,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,311.93,34.01,D,0
36.95407,-119.08883,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,332.64,98.18,D,0
36.95423,-119.08501,350.46,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,320.95,173.69,D,0
36.95439,-119.08133,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,298.8,173.69,D,0
36.95667,-119.16787,340.64,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,304.82,25.46,D,0
36.95714,-119.15745,354.2,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,340.28,50.23,D,0
36.95756,-119.14819,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,323.46,50.23,D,0
36.9578,-119.14257,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,325.65,18.05,D,0
36.958,-119.13801,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,324.68,18.05,D,0
36.95815,-118.9938,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,301.67,22.39,D,0
36.95819,-119.13366,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,318.1,17.29,D,0
36.95827,-119.17209,345.99,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,304.93,113.05,D,0
36.95831,-118.99007,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,304.88,22.39,D,0
36.95838,-119.12925,352.52,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,317.82,17.29,D,0
36.95848,-118.98576,357.16,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,300.89,20.09,D,0
36.95856,-119.16466,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,340.42,113.05,D,0
36.95869,-118.98084,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,299.16,20.09,D,0
36.95891,-118.97569,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,300.84,19.72,D,0
36.95903,-119.1522,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,333.9,106.43,D,0
36.9593,-119.1452,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,325.88,106.43,D,0
36.95949,-119.14007,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,327.36,33.82,D,0
36.95967,-119.13541,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,322.77,33.82,D,0
36.95985,-119.13079,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,321.65,46.94,D,0
36.95994,-119.09319,348.07,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,305.71,98.18,D,0
36.9601,-119.08943,353.15,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,307.91,98.18,D,0
36.96026,-119.08578,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,344.19,173.69,D,0
36.96041,-119.08228,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,348.88,173.69,D,0
36.96056,-119.07869,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,301.36,103.82,D,0
36.96072,-119.07497,345.2,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,295.49,103.82,D,0
36.96152,-119.08734,208,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,321.77,109.53,D,0
36.96166,-119.08385,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,369.87,365.55,D,0
36.9618,-119.08031,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,333.29,365.55,D,0
36.96193,-119.07667,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,297.64,257.88,D,0
36.96208,-119.07276,356.16,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,295.48,257.88,D,0
36.96251,-119.17231,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,337.37,298.19,D,0
36.96287,-119.16438,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,368.62,230.68,D,0
36.96341,-119.15254,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,322.02,230.68,D,0
36.96372,-119.14537,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,322.58,52.33,D,0
36.96395,-119.14021,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,326.61,52.33,D,0
36.96418,-119.135,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,327.13,45.95,D,0
36.96422,-119.17451,298.49,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,319.72,113.05,D,0
36.96442,-119.12968,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,327.68,45.95,D,0
36.96445,-119.16844,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,356.13,113.05,D,0
36.96463,-118.98459,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,300.44,20.09,D,0
36.96464,-119.12467,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,325.99,49.11,D,0
36.96483,-119.15856,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,331.26,106.43,D,0
36.96483,-119.12035,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,326.94,49.11,D,0
36.96483,-118.97994,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,303.39,20.09,D,0
36.96499,-119.1167,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,330.33,62.64,D,0
36.96502,-118.97533,344.43,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,296.54,19.72,D,0
36.96515,-119.11313,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,326.03,62.64,D,0
36.96518,-119.14966,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,318.07,106.43,D,0
36.9653,-119.10946,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,318.5,54,D,0
36.96531,-118.98624,341.94,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,299.34,11.18,D,0
36.96541,-119.14366,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,323.48,33.82,D,0
36.96547,-119.10559,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,315.81,54,D,0
36.96548,-118.98161,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,304.2,18.38,D,0
36.96561,-119.13834,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,327.18,33.82,D,0
36.96564,-119.10179,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,315.85,71.65,D,0
36.96565,-118.97702,349.06,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,298.77,18.38,D,0
36.96579,-119.09806,348.46,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,319.68,71.65,D,0
36.96583,-119.1329,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,325.71,46.94,D,0
36.96595,-119.09448,355.26,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,329.08,75.12,D,0
36.96603,-119.12746,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,328.96,46.94,D,0
36.9661,-119.09097,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,312.42,75.12,D,0
36.96623,-119.12254,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,329.42,61.43,D,0
36.96638,-119.11852,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,332.54,61.43,D,0
36.96641,-119.08385,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,335.2,224.51,D,0
36.96652,-119.11488,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,332.08,40.04,D,0
36.96657,-119.08012,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,333.82,256.65,D,0
36.96666,-119.11127,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,327.7,40.04,D,0
36.96674,-119.07618,357.02,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,303.06,256.65,D,0
36.96682,-119.10738,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,323.24,57.55,D,0
36.96692,-119.07201,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,300.02,57.66,D,0
36.96696,-119.10354,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,321.53,57.55,D,0
36.96711,-119.06767,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,299,57.66,D,0
36.96738,-119.09275,355.19,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,325.11,109.53,D,0
36.96751,-119.08932,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,313.2,109.53,D,0
36.9678,-119.08195,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,346.57,365.55,D,0
36.96828,-119.06946,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,301.54,91.52,D,0
36.96856,-119.17207,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,374.96,298.19,D,0
36.96885,-119.16557,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,353.93,230.68,D,0
36.9692,-119.15807,353.34,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,324.02,230.68,D,0
36.9695,-119.15123,354.81,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,321.15,52.33,D,0
36.96975,-119.14558,355.46,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,328.05,52.33,D,0
36.97,-119.1401,353.55,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,331.53,45.95,D,0
36.97026,-119.13429,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,329.3,45.95,D,0
36.9705,-119.16833,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,386.86,0,D,0
36.97053,-119.12825,355.33,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,329.92,49.11,D,0
36.97076,-119.16172,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,343.87,570.27,D,0
36.97078,-119.12273,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,332.17,49.11,D,0
36.97092,-118.98012,334.43,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,298.21,4.83,D,0
36.97096,-119.11843,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,350.19,62.64,D,0
36.97102,-119.15491,350.38,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,319.31,570.27,D,0
36.97113,-119.1147,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,338.96,62.64,D,0
36.97129,-119.1109,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,334.61,54,D,0
36.97146,-119.10701,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,338.75,54,D,0
36.97147,-119.14344,354.3,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,327.9,563.56,D,0
36.97163,-119.10321,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,339.81,71.65,D,0
36.97169,-119.13784,354.46,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,332.77,130.43,D,0
36.97179,-119.09962,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,336.82,71.65,D,0
36.97193,-119.1317,356.31,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,329.6,130.43,D,0
36.97194,-119.09615,355.83,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,327.96,75.12,D,0
36.97208,-119.09277,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,325.11,75.12,D,0
36.97216,-119.12556,354.05,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,332.68,190.9,D,0
36.97223,-119.08936,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,327.39,224.51,D,0
36.97236,-119.12051,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,349.26,190.9,D,0
36.97239,-119.08572,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,342.74,224.51,D,0
36.97252,-119.11649,367,0.48,0.65,2025-09-07,2151,N,VIIRS,h,2,353.93,245.32,D,0
36.97257,-119.08155,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,372.68,256.65,D,0
36.97266,-119.1128,350.26,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,334.85,245.32,D,0
36.97276,-119.07711,355.53,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,304.84,256.65,D,0
36.97281,-119.10894,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,336.8,179.41,D,0
36.97296,-119.10513,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,339.22,179.41,D,0
36.97296,-119.07262,346.7,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,301.93,57.66,D,0
36.97311,-119.10143,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,339.88,130.82,D,0
36.97316,-119.06812,356.88,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,293.77,57.66,D,0
36.97324,-119.09795,355.08,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,334.23,130.82,D,0
36.97335,-119.06361,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,300.16,22.55,D,0
36.97351,-119.09106,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,330.7,132.72,D,0
36.97356,-119.05888,343.74,0.49,0.65,2025-09-07,2151,N,VIIRS,n,2,299.65,22.55,D,0
36.97366,-119.08736,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,338.37,249.14,D,0
36.97381,-119.08332,367,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,357.44,249.14,D,0
36.97398,-119.07891,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,330.28,173.01,D,0
36.97416,-119.18175,348.41,0.48,0.65,2025-09-07,2151,N,VIIRS,n,2,302.88,101.15,D,0
36.97416,-119.07438,355.52,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,292.77,173.01,D,0
36.97433,-119.06987,357.31,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,292.64,32.52,D,0
36.97434,-119.17772,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,358.28,2032,D,0
36.9745,-119.0654,357.28,0.49,0.65,2025-09-07,2151,N,VIIRS,l,2,295.15,32.52,D,0
36.97468,-119.06082,367,0.49,0.65,2025-09-07,2151,N,VIIRS,h,2,297.07,22.24,D,0
36.97487,-119.16615,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,368.62,534.29,D,0
36.97515,-119.15992,311.26,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,322.57,534.29,D,0
36.97609,-119.17973,208,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,313.74,419.75,D,0
36.97614,-119.13806,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,334.63,883.17,D,0
36.97629,-119.17477,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,382.21,0,D,0
36.97642,-119.13181,367,0.48,0.65,2025-09-07,2151,N,VIIRS,l,2,334.84,433.86,D,0
