latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.62044,-119.26466,299.25,0.39,0.36,2025-07-23,951,N,VIIRS,n,2,287.83,0.56,N,2
32.5724,-115.21618,304.75,0.57,0.43,2025-07-23,952,N,VIIRS,n,2,291.93,0.92,N,0
34.29186,-118.80259,315.96,0.4,0.37,2025-07-23,952,N,VIIRS,n,2,286.51,1.7,N,2
34.35245,-116.85314,302.75,0.45,0.39,2025-07-23,952,N,VIIRS,n,2,287.95,1.31,N,0
34.40138,-118.99762,296.38,0.39,0.36,2025-07-23,952,N,VIIRS,n,2,286.07,0.39,N,2
34.42974,-118.64499,319.05,0.4,0.37,2025-07-23,952,N,VIIRS,n,2,286.81,1.52,N,2
34.56593,-118.15264,299.84,0.41,0.37,2025-07-23,952,N,VIIRS,n,2,287.4,0.57,N,2
34.60621,-117.33826,300.36,0.43,0.38,2025-07-23,952,N,VIIRS,n,2,289.58,0.57,N,2
34.60967,-117.33739,310.22,0.43,0.38,2025-07-23,952,N,VIIRS,n,2,290.87,1.25,N,2
34.62066,-117.1002,316.96,0.44,0.38,2025-07-23,952,N,VIIRS,n,2,290.85,2.05,N,2
34.82004,-118.75185,298.3,0.4,0.37,2025-07-23,952,N,VIIRS,n,2,287.39,0.57,N,2
35.12113,-118.3685,297.08,0.4,0.37,2025-07-23,952,N,VIIRS,n,2,286.4,0.72,N,0
36.53007,-119.76764,298.86,0.38,0.36,2025-07-23,952,N,VIIRS,n,2,288.84,0.28,N,0
36.6628,-120.54288,298.63,0.39,0.36,2025-07-23,952,N,VIIRS,n,2,287.64,0.4,N,0
32.6079,-115.00499,353.25,0.43,0.46,2025-07-23,2111,N,VIIRS,n,2,320.08,9.72,D,0
32.63759,-114.96658,357.29,0.43,0.46,2025-07-23,2111,N,VIIRS,n,2,325.03,14.93,D,0
32.71313,-114.55851,349.35,0.46,0.47,2025-07-23,2111,N,VIIRS,l,2,322.06,9.75,D,0
32.719,-114.49906,353.71,0.46,0.47,2025-07-23,2111,N,VIIRS,l,2,328.68,29.13,D,0
32.73406,-114.52434,367,0.46,0.47,2025-07-23,2111,N,VIIRS,l,2,326.83,8.65,D,0
32.73843,-114.52491,367,0.46,0.47,2025-07-23,2111,N,VIIRS,h,2,328.98,15.83,D,0
32.7389,-114.51994,348.76,0.46,0.47,2025-07-23,2111,N,VIIRS,n,2,323.06,15.83,D,0
32.74281,-114.52547,349.59,0.46,0.47,2025-07-23,2111,N,VIIRS,n,2,322.65,15.83,D,0
32.74766,-114.52108,367,0.46,0.47,2025-07-23,2111,N,VIIRS,l,2,326.96,10.48,D,0
33.43092,-117.4365,340.45,0.5,0.41,2025-07-23,2111,N,VIIRS,l,2,314.87,5.93,D,0
33.43153,-117.43122,341.42,0.5,0.41,2025-07-23,2111,N,VIIRS,l,2,314.78,5.35,D,0
33.44473,-117.44924,345.01,0.5,0.41,2025-07-23,2111,N,VIIRS,n,2,313.36,7.68,D,0
33.44533,-117.44409,340.47,0.5,0.41,2025-07-23,2111,N,VIIRS,n,2,309.35,5.85,D,0
33.44905,-117.44494,341.99,0.5,0.41,2025-07-23,2111,N,VIIRS,l,2,316.01,9.87,D,0
33.45218,-117.45088,348.86,0.5,0.41,2025-07-23,2111,N,VIIRS,n,2,316.77,13.04,D,0
33.91492,-117.65264,367,0.49,0.41,2025-07-23,2111,N,VIIRS,l,2,328.5,49.53,D,0
33.91867,-117.65317,347.24,0.49,0.41,2025-07-23,2111,N,VIIRS,n,2,312.26,49.53,D,0
36.44244,-119.70002,335.79,0.44,0.38,2025-07-23,2112,N,VIIRS,l,2,307.07,2.36,D,0
36.90319,-120.08363,337.37,0.43,0.38,2025-07-23,2112,N,VIIRS,l,2,311.67,4.67,D,0
37.0357,-120.22905,338.16,0.42,0.38,2025-07-23,2112,N,VIIRS,l,2,309.82,4.33,D,0
37.05285,-116.47326,352.18,0.41,0.45,2025-07-23,2112,N,VIIRS,n,2,324.14,36.38,D,0
37.05424,-120.30601,335.12,0.42,0.38,2025-07-23,2112,N,VIIRS,l,2,309.3,1.59,D,0
37.3551,-120.69496,336.74,0.41,0.37,2025-07-23,2112,N,VIIRS,l,2,309.2,3.77,D,0
37.59533,-121.0547,336.64,0.41,0.37,2025-07-23,2112,N,VIIRS,l,2,307.83,3.86,D,0
38.03321,-121.16473,336.03,0.41,0.37,2025-07-23,2113,N,VIIRS,l,2,306.68,5.53,D,0
38.04987,-121.19694,338.81,0.41,0.37,2025-07-23,2113,N,VIIRS,n,2,305.35,4.05,D,0
38.10358,-121.21156,342.54,0.41,0.37,2025-07-23,2113,N,VIIRS,n,2,309.92,3.35,D,0
38.27087,-121.10677,334.37,0.41,0.37,2025-07-23,2113,N,VIIRS,l,2,309.25,2.56,D,0
38.45778,-121.8591,345.41,0.4,0.37,2025-07-23,2113,N,VIIRS,n,2,305.86,3.62,D,0
38.88703,-121.52335,338.1,0.41,0.37,2025-07-23,2113,N,VIIRS,n,2,305.71,8.04,D,0
39.04706,-121.98736,339.92,0.4,0.37,2025-07-23,2113,N,VIIRS,n,2,303.17,7.33,D,0
39.04979,-121.99272,332.64,0.4,0.37,2025-07-23,2113,N,VIIRS,n,2,300.5,5.95,D,0
39.05042,-121.98812,333.95,0.4,0.37,2025-07-23,2113,N,VIIRS,n,2,296.1,4.99,D,0
39.05082,-122.03555,348.73,0.4,0.37,2025-07-23,2113,N,VIIRS,n,2,292.55,12.95,D,0
39.29253,-121.79658,336.69,0.4,0.37,2025-07-23,2113,N,VIIRS,l,2,308.65,2.62,D,0
39.68645,-122.05163,352.36,0.4,0.37,2025-07-23,2113,N,VIIRS,n,2,308.57,18.35,D,0
39.80944,-121.99078,341.31,0.4,0.37,2025-07-23,2113,N,VIIRS,n,2,309.61,8.6,D,0
41.34011,-114.91006,352.99,0.55,0.51,2025-07-23,2113,N,VIIRS,n,2,323.25,59.74,D,0
41.22929,-123.33607,333.04,0.39,0.36,2025-07-23,2114,N,VIIRS,l,2,303.14,8.91,D,0
41.22989,-123.35559,348.06,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,303.06,8.56,D,0
41.22996,-123.33144,347.01,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,302.49,19.1,D,0
41.23058,-123.35087,330.52,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,298.86,2.12,D,0
41.23223,-123.35445,346.53,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,301.41,6.95,D,0
41.23263,-123.33677,339.33,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,303.52,8.91,D,0
41.23289,-123.34973,367,0.39,0.36,2025-07-23,2114,N,VIIRS,h,2,305.28,16.44,D,0
41.23687,-123.36996,344.47,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,301.27,9.66,D,0
41.23954,-123.37525,332.19,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,298.99,3.5,D,0
41.24154,-123.31319,336.18,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,299.75,6.35,D,0
41.24286,-123.37603,333.99,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,299.87,3.79,D,0
41.24289,-123.30367,337.71,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,299.35,2.94,D,0
41.24487,-123.31389,333.61,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,299.55,6.6,D,0
41.24617,-123.37681,345.29,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,299.78,3.79,D,0
41.24817,-123.38675,347.94,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,303.6,7.83,D,0
41.2482,-123.31458,352.07,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,303.84,6.6,D,0
41.24883,-123.38219,354.13,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,301.16,5.99,D,0
41.25153,-123.31528,337.76,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,302.88,2.95,D,0
41.25214,-123.38301,333.2,0.39,0.36,2025-07-23,2114,N,VIIRS,l,2,303.78,5.99,D,0
41.26145,-123.38989,337.84,0.39,0.36,2025-07-23,2114,N,VIIRS,n,2,302.44,2.44,D,0
