latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.59851,-121.42385,334.17,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,292.96,37.76,N,0
40.59851,-121.3929,327.26,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,293.46,4.19,N,0
40.59857,-121.43472,316.72,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,285.12,16.7,N,0
40.59892,-121.40533,333.69,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,295.79,7.29,N,0
40.59903,-121.37384,328.93,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,289.84,3.02,N,0
40.5992,-121.42957,350.92,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,306.05,37.76,N,0
40.5996,-121.41124,352.73,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,301.95,7.29,N,0
40.59989,-121.4353,315.17,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,284.53,20.46,N,0
40.6001,-121.40597,336.29,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,296.22,7.01,N,0
40.60026,-121.41697,320.69,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,292.74,5.42,N,0
40.60081,-121.41189,339.14,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,297.79,13.66,N,0
40.60091,-121.42264,335.69,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,293.09,5.42,N,0
40.60107,-121.3915,334.57,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,293.35,5.1,N,0
40.60157,-121.42833,333.88,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,327.14,53.77,N,0
40.60183,-121.39814,326.48,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,292.92,5.1,N,0
40.60218,-121.42323,337.55,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,296.5,37.76,N,0
40.60224,-121.43408,337.55,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,294,53.77,N,0
40.60257,-121.40463,344.02,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,295.83,7.29,N,0
40.60271,-121.37347,321.46,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,291.13,2.44,N,0
40.60287,-121.42891,335.99,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,333.55,37.76,N,0
40.60327,-121.41065,332.96,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,297.61,7.29,N,0
40.60355,-121.43465,334.24,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,287.07,20.46,N,0
40.60394,-121.4164,334.49,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,294.07,5.42,N,0
40.60458,-121.422,329.62,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,291.27,5.42,N,0
40.60475,-121.39101,336.6,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,292.62,5.18,N,0
40.60524,-121.42767,347.03,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,324.82,53.77,N,0
40.6055,-121.39751,338.95,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,294.19,5.18,N,0
40.6059,-121.43336,339.74,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,305.86,53.77,N,0
40.60624,-121.40398,339.62,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,295.24,6.13,N,0
40.60693,-121.41006,335.4,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,298.4,6.13,N,0
40.6076,-121.41581,338.29,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,312.17,45.86,N,0
40.60825,-121.42138,347.67,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,303.31,45.86,N,0
40.6089,-121.42701,348.49,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,327.83,56.24,N,0
40.60918,-121.39709,333.28,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,292.27,5.18,N,0
40.60955,-121.43261,341.99,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,311.42,56.24,N,0
40.6099,-121.40339,339.73,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,296.87,6.13,N,0
40.6106,-121.40942,330.52,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,296.51,6.13,N,0
40.61127,-121.41519,349.92,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,307.78,45.86,N,0
40.61192,-121.42079,340.24,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,337.96,45.86,N,0
40.61257,-121.42638,338.23,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,333.87,56.24,N,0
40.61285,-121.39668,352.98,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,295.67,17.91,N,0
40.61321,-121.43194,341.39,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,304.44,56.24,N,0
40.61357,-121.40285,338.87,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,296.06,9.19,N,0
40.61427,-121.40885,335.59,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,295.13,9.19,N,0
40.61494,-121.41464,353.53,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,308.51,65.63,N,0
40.61559,-121.42026,341.73,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,335.98,65.63,N,0
40.61583,-121.39012,347.58,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,292.52,17.91,N,0
40.61625,-121.4259,340.76,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,336.25,54.65,N,0
40.61654,-121.39625,352.43,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,299.23,17.91,N,0
40.61689,-121.43147,332.57,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,290.49,54.65,N,0
40.61725,-121.40237,342.06,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,296.48,9.19,N,0
40.61794,-121.40836,354.32,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,301.87,9.19,N,0
40.61861,-121.41414,354.7,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,320.06,65.63,N,0
40.61884,-121.38393,367,0.47,0.4,2021-09-09,943,N,VIIRS,h,2,312.87,39.13,N,0
40.61927,-121.41978,367,0.47,0.4,2021-09-09,943,N,VIIRS,h,2,344.78,65.63,N,0
40.61953,-121.38981,354.68,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,306.76,27.4,N,0
40.61993,-121.42542,343.28,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,324.68,54.65,N,0
40.62022,-121.39582,340.74,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,295.58,27.4,N,0
40.62058,-121.431,322.86,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,290.02,54.65,N,0
40.62093,-121.40189,353.14,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,306.13,72.36,N,0
40.62162,-121.40784,367,0.47,0.4,2021-09-09,943,N,VIIRS,h,2,339.69,72.36,N,0
40.62186,-121.37787,332.62,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,293.42,39.13,N,0
40.6223,-121.41362,367,0.47,0.4,2021-09-09,943,N,VIIRS,h,2,353.63,75.54,N,0
40.62254,-121.38366,352.1,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,306.41,39.13,N,0
40.62295,-121.41927,349.6,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,312.47,75.54,N,0
40.62322,-121.38948,350.67,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,296.59,27.4,N,0
40.6236,-121.4249,344.64,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,289.9,15.69,N,0
40.62391,-121.3954,354.04,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,299.34,27.4,N,0
40.62461,-121.4014,337.33,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,324.63,72.36,N,0
40.62529,-121.4073,347.67,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,314.7,72.36,N,0
40.62555,-121.37752,351.43,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,306.35,25.11,N,0
40.62597,-121.41307,346.29,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,305.28,75.54,N,0
40.62623,-121.38332,349.37,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,299.29,25.11,N,0
40.62663,-121.41872,327.63,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,287.69,75.54,N,0
40.62691,-121.38911,350.9,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,311.79,29.77,N,0
40.6276,-121.39499,367,0.47,0.4,2021-09-09,943,N,VIIRS,h,2,303.89,29.77,N,0
40.62828,-121.4009,338.49,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,287.47,4.2,N,0
40.62854,-121.37121,313.35,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,292.6,4.32,N,0
40.62897,-121.40675,320.99,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,283.63,4.2,N,0
40.62924,-121.37711,367,0.47,0.4,2021-09-09,943,N,VIIRS,h,2,303.51,25.11,N,0
40.62963,-121.41248,316.74,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,283.02,4.47,N,0
40.62992,-121.38293,367,0.47,0.4,2021-09-09,943,N,VIIRS,h,2,304.89,25.11,N,0
40.6306,-121.38873,352.06,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,299.65,29.77,N,0
40.63128,-121.39456,338.35,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,293.56,29.77,N,0
40.63219,-121.37048,333.65,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,309.6,29.65,N,0
40.63264,-121.40619,311.94,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,280.82,4.2,N,0
40.63289,-121.37641,348.8,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,329.47,46.88,N,0
40.63358,-121.38235,354.23,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,309.48,46.88,N,0
40.63496,-121.39414,312.28,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,286.08,7.76,N,0
40.63583,-121.36962,329.84,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,302.49,29.65,N,0
40.63653,-121.37563,351.02,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,302.1,46.88,N,0
40.63725,-121.38171,355.12,0.47,0.4,2021-09-09,943,N,VIIRS,n,2,302.07,46.88,N,0
41.54565,-121.99628,301.13,0.51,0.41,2021-09-09,943,N,VIIRS,n,2,287.65,1.33,N,0
41.54628,-122.00198,305.5,0.51,0.41,2021-09-09,943,N,VIIRS,n,2,288.46,1.33,N,0
41.54885,-121.99017,309.66,0.51,0.41,2021-09-09,943,N,VIIRS,n,2,287.65,1.85,N,0
41.54947,-121.99583,314.63,0.51,0.41,2021-09-09,943,N,VIIRS,n,2,289.75,1.33,N,0
41.55267,-121.98973,306.64,0.51,0.41,2021-09-09,943,N,VIIRS,n,2,289.51,1.61,N,0
41.55329,-121.99541,317.62,0.51,0.41,2021-09-09,943,N,VIIRS,n,2,290.47,2.17,N,0
41.56582,-121.72692,312.61,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,288.78,3.32,N,0
41.56955,-121.72606,311.76,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,286.06,4.07,N,0
41.5764,-121.71896,307.16,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,284.3,3.1,N,0
41.58185,-121.69968,318.26,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,280.45,4.94,N,0
41.58561,-121.69913,338.89,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,288.09,4.94,N,0
41.58746,-121.74889,313.51,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,284.38,2.3,N,0
41.58868,-121.69251,300.78,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,278.79,2.71,N,0
41.59122,-121.74826,314.04,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,283.55,2.3,N,0
41.59401,-121.6724,304.93,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,270.2,1.23,N,0
41.59451,-121.67147,305.45,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,267.79,1.51,N,0
41.59498,-121.74762,318.09,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,283.79,2.82,N,0
41.5951,-121.74686,315.26,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,284.2,3.26,N,0
41.59576,-121.75291,307.6,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,279.17,3.26,N,0
41.59702,-121.66545,301.44,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,263.23,1.23,N,0
41.59756,-121.66451,299.94,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,264.94,1.33,N,0
41.59873,-121.74692,312.93,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,281.92,2.82,N,0
41.59885,-121.74617,303.89,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,279.26,3.26,N,0
41.59942,-121.75296,333.84,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,281.35,8.09,N,0
41.59952,-121.7522,342.22,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,278.81,3.26,N,0
41.59992,-121.65134,309.24,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,275.75,2.25,N,0
41.60248,-121.74621,299.73,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,275.51,1.93,N,0
41.60317,-121.75225,337.43,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,274.02,7.28,N,0
41.60327,-121.75148,339.96,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,277.49,6.97,N,0
41.60365,-121.65056,317.35,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,280.01,2.25,N,0
41.60692,-121.7515,337.22,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,277.45,7.28,N,0
41.60702,-121.75073,337.18,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,272.92,6.97,N,0
41.61076,-121.74998,308.79,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,272.89,1.68,N,0
41.61285,-121.63044,302.63,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,257.56,1.1,N,0
41.61452,-121.74931,308.91,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,265.64,1.68,N,0
41.61659,-121.62978,307.36,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,268.97,1.1,N,0
41.61761,-121.74259,302.8,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,265.68,1.18,N,0
41.61828,-121.74868,314.26,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,265.03,1.18,N,0
41.62032,-121.62913,306.79,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,272.59,2.06,N,0
41.62137,-121.74195,299.31,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,258.32,1.18,N,0
41.62204,-121.74807,313.04,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,262.69,1.18,N,0
41.6238,-121.7293,317.01,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,270.62,3.87,N,0
41.62407,-121.62849,306.32,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,276.44,2.06,N,0
41.62447,-121.73532,304.19,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,258.39,3.87,N,0
41.62688,-121.72253,317.3,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,275.78,2.51,N,0
41.62756,-121.72865,343.66,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,277.57,3.87,N,0
41.6278,-121.62783,306.69,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,272.36,1.89,N,0
41.62823,-121.73472,323.18,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,263.07,3.87,N,0
41.6289,-121.74078,296.4,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,255.77,0.62,N,0
41.63063,-121.72188,331.97,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,278.48,4.14,N,0
41.63086,-121.62111,307.67,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,274.8,1.51,N,0
41.63132,-121.72801,314.78,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,278.63,2.74,N,0
41.63154,-121.62724,309.67,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,275.7,1.89,N,0
41.63199,-121.73408,312.97,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,266.85,2.74,N,0
41.63224,-121.63338,309.64,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,275.65,1.89,N,0
41.63266,-121.74012,306.68,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,259.14,1.32,N,0
41.6344,-121.72125,330.85,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,277.7,4.14,N,0
41.6346,-121.62051,313.56,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,281.57,2.96,N,0
41.63507,-121.72737,311.3,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,278.52,2.74,N,0
41.63574,-121.73341,326.36,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,275.48,2.74,N,0
41.63598,-121.63284,309.95,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,280.49,2.33,N,0
41.63641,-121.73945,302.78,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,262.08,1.32,N,0
41.63765,-121.61376,330.33,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,280.3,2.96,N,0
41.63815,-121.72061,315.93,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,277.16,3.07,N,0
41.63834,-121.61988,316.98,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,285.17,2.96,N,0
41.63883,-121.72675,320.84,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,282.62,6.17,N,0
41.63903,-121.62605,312.31,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,282.45,2.33,N,0
41.6395,-121.73277,337.98,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,286.38,6.17,N,0
41.63972,-121.6322,311.95,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,279.34,2.33,N,0
41.64139,-121.61311,342.93,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,291.21,8.16,N,0
41.64259,-121.72614,339.95,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,286.95,6.17,N,0
41.64326,-121.73217,338.43,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,289.59,6.17,N,0
41.64446,-121.6066,325.83,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,287.8,4.72,N,0
41.64513,-121.61249,334.81,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,293.77,8.16,N,0
41.64686,-121.59418,318.99,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,280.62,4.8,N,0
41.6482,-121.606,320.72,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,289.02,6.44,N,0
41.64956,-121.61805,348.7,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,295.33,8.51,N,0
41.65026,-121.62415,322.67,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,282.32,6.9,N,0
41.6506,-121.5936,339.59,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,282.4,4.8,N,0
41.65194,-121.60542,342.56,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,292.96,6.44,N,0
41.65263,-121.61143,320.5,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,291.94,8.51,N,0
41.65435,-121.59301,328.7,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,277.2,3.82,N,0
41.65501,-121.59889,344.98,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,285.86,6.11,N,0
41.65569,-121.60484,328.28,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,291.23,6.11,N,0
41.65791,-121.69203,328.18,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,288.06,9.38,N,0
41.65809,-121.59241,331.53,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,272.5,3.82,N,0
41.65876,-121.59828,347.86,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,284.69,6.11,N,0
41.65943,-121.60423,320.72,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,284.21,6.11,N,0
41.66166,-121.69131,343.87,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,297.85,9.38,N,0
41.66183,-121.59184,341.03,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,270.71,6.46,N,0
41.6625,-121.59771,329.03,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,277.19,3.44,N,0
41.6654,-121.69057,345.25,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,300.95,18.32,N,0
41.66557,-121.59126,337.9,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,275.1,6.46,N,0
41.66624,-121.59714,316.17,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,272.43,3.44,N,0
41.66693,-121.60309,311.49,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,276.95,3.44,N,0
41.66864,-121.5848,303.66,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,265.12,3.61,N,0
41.66914,-121.6898,346.51,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,297.19,18.32,N,0
41.66932,-121.59068,331.98,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,277.61,3.61,N,0
41.66999,-121.59657,308.95,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,268.56,1.88,N,0
41.67067,-121.60255,311.73,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,276.26,1.88,N,0
41.67239,-121.58425,338.36,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,267.31,3.61,N,0
41.67288,-121.68908,332.06,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,289.35,7.83,N,0
41.67306,-121.59011,322.7,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,273.05,3.61,N,0
41.67373,-121.59595,305.89,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,263.04,1.88,N,0
41.67614,-121.58376,346.03,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,283.3,4.32,N,0
41.67663,-121.68839,336.17,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,285.85,7.83,N,0
41.67682,-121.58961,317.03,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,271.93,4.32,N,0
41.67747,-121.59533,311.58,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,261.58,3.37,N,0
41.67814,-121.6012,324.96,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,271.57,3.37,N,0
41.67855,-121.57152,311.7,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,277.57,8.19,N,0
41.67922,-121.57738,355,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,291.03,8.19,N,0
41.6799,-121.58328,324.55,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,283.99,4.32,N,0
41.68038,-121.68773,341.14,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,285.36,6.5,N,0
41.68056,-121.5891,317.32,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,274,4.32,N,0
41.68122,-121.59479,323.2,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,260.62,3.37,N,0
41.68162,-121.56516,316.16,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,276.67,12.37,N,0
41.68188,-121.60056,333.39,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,271.4,3.37,N,0
41.68198,-121.56367,313.19,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,274.76,31.67,N,0
41.6823,-121.57107,356.72,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,300.58,31.91,N,0
41.68263,-121.56961,352.08,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,295.83,31.67,N,0
41.68298,-121.57696,347.49,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,299.75,31.91,N,0
41.68329,-121.57552,353.02,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,304.96,18.77,N,0
41.68344,-121.68101,336.14,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,287.45,6.5,N,0
41.68366,-121.58282,325.34,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,288.55,3.61,N,0
41.68394,-121.58138,328.48,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,293.17,18.77,N,0
41.68414,-121.68713,319.11,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,277.46,6.5,N,0
41.68432,-121.58858,323.4,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,283.57,3.61,N,0
41.68458,-121.58719,324.25,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,284.87,4.35,N,0
41.68468,-121.55865,309.4,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,271.85,12.37,N,0
41.68497,-121.59429,348.31,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,266.29,4.1,N,0
41.68506,-121.55712,304.21,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,274.23,3.32,N,0
41.68521,-121.5929,346.84,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,276.78,4.35,N,0
41.68537,-121.56465,345.98,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,285.48,12.37,N,0
41.68563,-121.59999,306.72,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,261.35,4.1,N,3
41.68572,-121.56313,341.97,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,277.34,31.67,N,0
41.68584,-121.59859,320.72,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,261.46,4.64,N,3
41.68606,-121.57062,348.94,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,326.69,31.91,N,0
41.68639,-121.56913,344.91,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,324.98,31.67,N,0
41.68674,-121.57653,339.87,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,295.04,31.91,N,0
41.68704,-121.57507,345.65,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,296.48,18.77,N,0
41.68721,-121.68044,342.06,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,285.25,10.96,N,0
41.68741,-121.58234,318.18,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,287.15,3.61,N,0
41.68807,-121.58805,329.77,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,283.72,3.61,N,3
41.68833,-121.58664,324.65,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,283.34,4.35,N,3
41.68841,-121.55801,320.08,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,275.29,33.53,N,0
41.68872,-121.59376,317.68,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,269.2,4.1,N,3
41.68879,-121.55645,311.49,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,272.15,1.85,N,0
41.68896,-121.59237,322.28,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,278.72,4.35,N,3
41.68911,-121.56403,332.95,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,308.54,33.53,N,0
41.68946,-121.56251,333.93,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,297.42,51.84,N,0
41.6898,-121.57001,350.2,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,317.86,57.76,N,0
41.69012,-121.56849,344.66,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,314.14,51.84,N,0
41.69078,-121.57443,337.34,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,284.6,8.96,N,0
41.69097,-121.67985,347.49,0.5,0.41,2021-09-09,943,N,VIIRS,n,2,285.27,10.96,N,0
41.69181,-121.58743,314.3,0.49,0.41,2021-09-09,943,N,VIIRS,n,2,280.51,6.41,N,3
41.69213,-121.55727,317.99,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,271.06,33.53,N,0
41.69251,-121.5557,305.44,0.49,0.4,2021-09-09,943,N,VIIRS,n,2,269.76,1.85,N,0
